205366,0.0
205378,0.0
205388,0.0
205393,0.0
205396,0.0
205397,0.0
205404,0.0
205412,0.0
205427,0.0
205431,0.0
205436,0.0
205442,0.0
205453,0.0
205459,0.0
205462,0.0
205466,0.0
205467,0.0
205470,0.0
205482,0.0
205488,0.0
205489,0.0
205490,0.0
205497,0.0
205499,0.0
205501,0.0
205502,0.0
205507,0.0
205512,0.0
205517,0.0
205523,0.0
205530,0.0
205536,0.0
205544,0.0
205547,0.0
205550,0.0
205558,0.0
205570,0.0
205574,0.0
205586,0.0
205590,0.0
205592,0.0
205593,0.0
205604,0.0
205647,0.0
205648,0.0
205654,0.0
205660,0.0
205684,0.0
205696,0.0
205697,0.0
205699,0.0
205702,0.0
205705,0.0
205733,0.0
205737,0.0
205746,0.0
205749,0.0
205759,0.0
205760,0.0
205765,0.0
205771,0.0
205772,0.0
205777,0.0
205785,0.0
205794,0.0
205799,0.0
205800,0.0
205808,0.0
205811,0.0
205812,0.0
205825,0.0
205829,0.0
205835,0.0
205849,0.0
205851,0.0
205853,0.0
205856,0.0
205857,0.0
205858,0.0
205867,0.0
205868,0.0
205869,0.0
205874,0.0
205887,0.0
205888,0.0
205896,0.0
205900,0.0
205902,0.0
205914,0.0
205917,0.0
205919,0.0
205924,0.0
205929,0.0
205937,0.0
205939,0.0
205940,0.0
205952,0.0
205973,0.0
205975,0.0
205978,0.0
205979,0.0
205983,0.0
205988,0.0
205993,0.0
205999,0.0
206017,0.0
206018,0.0
206023,0.0
206029,0.0
206034,0.0
206037,0.0
206049,0.0
206050,0.0
206051,0.0
206062,0.0
206074,0.0
206080,0.0
206082,0.0
206085,0.0
206098,0.0
206103,0.0
206104,0.0
206114,0.0
206118,0.0
206122,0.0
206130,0.0
206133,0.0
206137,0.0
206138,0.0
206139,0.0
206143,0.0
206144,0.0
206146,0.0
206160,0.0
206167,0.0
206170,0.0
206172,0.0
206175,0.0
206178,0.0
206182,0.0
206183,0.0
206189,0.0
206191,0.0
206193,0.0
206199,0.0
206200,0.0
206201,0.0
206212,0.0
206217,0.0
206230,0.0
206239,0.0
206247,0.0
206256,0.0
206272,0.0
206297,0.0
206299,0.0
206316,0.0
206335,0.0
206337,0.0
206346,0.0
206350,0.0
206357,0.0
206360,0.0
206361,0.0
206362,0.0
206397,0.0
206398,0.0
206399,0.0
206408,0.0
206438,0.0
206448,0.0
206452,0.0
206456,0.0
206457,0.0
206459,0.0
206460,0.0
206462,0.0
206468,0.0
206471,0.0
206476,0.0
206478,0.0
206489,0.0
206500,0.0
206502,0.0
206503,0.0
206504,0.0
206506,0.0
206509,0.0
206515,0.0
206526,0.0
206527,0.0
206544,0.0
206549,0.0
206554,0.0
206581,0.0
206585,0.0
206591,0.0
206595,0.0
206610,0.0
206613,0.0
206627,0.0
206643,0.0
206647,0.0
206648,0.0
206651,0.0
206669,0.0
206671,0.0
206673,0.0
206678,0.0
206693,0.0
206709,0.0
206714,0.0
206717,0.0
206746,0.0
206755,0.0
206756,0.0
206757,0.0
206759,0.0
206762,0.0
206766,0.0
206767,0.0
206777,0.0
206779,0.0
206790,0.0
206796,0.0
206815,0.0
206817,0.0
206825,0.0
206828,0.0
206832,0.0
206836,0.0
206844,0.0
206849,0.0
206856,0.0
206865,0.0
206867,0.0
206869,0.0
206875,0.0
206898,0.0
206906,0.0
206913,0.0
206921,0.0
206925,0.0
206929,0.0
206931,0.0
206938,0.0
206947,0.0
206973,0.0
206974,0.0
206986,0.0
206992,0.0
207015,0.0
207016,0.0
207049,0.0
207050,0.0
207056,0.0
207063,0.0
207065,0.0
207069,0.0
207072,0.0
207074,0.0
207077,0.0
207083,0.0
207090,0.0
207091,0.0
207108,0.0
207111,0.0
207115,0.0
207120,0.0
207127,0.0
207138,0.0
207140,0.0
207141,0.0
207144,0.0
207145,0.0
207160,0.0
207169,0.0
207180,0.0
207186,0.0
207187,0.0
207192,0.0
207196,0.0
207197,0.0
207204,0.0
207207,0.0
207208,0.0
207209,0.0
207220,0.0
207221,0.0
207228,0.0
207229,0.0
207231,0.0
207244,0.0
207249,0.0
207250,0.0
207259,0.0
207261,0.0
207266,0.0
207271,0.0
207278,0.0
207279,0.0
207280,0.0
207282,0.0
207294,0.0
207299,0.0
207310,0.0
207312,0.0
207313,0.0
207321,0.0
207323,0.0
207325,0.0
207326,0.0
207330,0.0
207338,0.0
207343,0.0
207348,0.0
207355,0.0
207364,0.0
207379,0.0
207384,0.0
207386,0.0
207390,0.0
207391,0.0
207395,0.0
207408,0.0
207416,0.0
207442,0.0
207444,0.0
207469,0.0
207484,0.0
207485,0.0
207493,0.0
207501,0.0
207504,0.0
207512,0.0
207516,0.0
207518,0.0
207520,0.0
207522,0.0
207523,0.0
207546,0.0
207548,0.0
207558,0.0
207563,0.0
207565,0.0
207566,0.0
207574,0.0
207576,0.0
207577,0.0
207584,0.0
207590,0.0
207592,0.0
207598,0.0
207601,0.0
207605,0.0
207608,0.0
207614,0.0
207617,0.0
207618,0.0
207639,0.0
207640,0.0
207648,0.0
207652,0.0
207654,0.0
207665,0.0
207674,0.0
207679,0.0
207681,0.0
207683,0.0
207696,0.0
207710,0.0
207711,0.0
207717,0.0
207719,0.0
207720,0.0
207736,0.0
207740,0.0
207742,0.0
207761,0.0
207762,0.0
207766,0.0
207769,0.0
207770,0.0
207779,0.0
207780,0.0
207783,0.0
207788,0.0
207793,0.0
207794,0.0
207795,0.0
207807,0.0
207810,0.0
207812,0.0
207815,0.0
207820,0.0
207821,0.0
207825,0.0
207833,0.0
207837,0.0
207838,0.0
207843,0.0
207850,0.0
207853,0.0
207874,0.0
207875,0.0
207878,0.0
207881,0.0
207915,0.0
207916,0.0
207932,0.0
207934,0.0
207936,0.0
207944,0.0
207945,0.0
207949,0.0
207954,0.0
207957,0.0
207967,0.0
207970,0.0
207977,0.0
207980,0.0
207984,0.0
207991,0.0
207995,0.0
208001,0.0
208010,0.0
208014,0.0
208020,0.0
208026,0.0
208031,0.0
208037,0.0
208039,0.0
208044,0.0
208045,0.0
208059,0.0
208077,0.0
208082,0.0
208101,0.0
208125,0.0
208137,0.0
208138,0.0
208142,0.0
208160,0.0
208167,0.0
208174,0.0
208180,0.0
208182,0.0
208184,0.0
208191,0.0
208192,0.0
208194,0.0
208202,0.0
208205,0.0
208219,0.0
208232,0.0
208233,0.0
208236,0.0
208237,0.0
208250,0.0
208253,0.0
208265,0.0
208268,0.0
208269,0.0
208273,0.0
208274,0.0
208278,0.0
208281,0.0
208282,0.0
208290,0.0
208299,0.0
208304,0.0
208315,0.0
208321,0.0
208333,0.0
208344,0.0
208348,0.0
208355,0.0
208362,0.0
208367,0.0
208375,0.0
208381,0.0
208382,0.0
208387,0.0
208392,0.0
208393,0.0
208402,0.0
208406,0.0
208409,0.0
208422,0.0
208430,0.0
208436,0.0
208443,0.0
208445,0.0
208446,0.0
208447,0.0
208453,0.0
208466,0.0
208470,0.0
208483,0.0
208489,0.0
208493,0.0
208494,0.0
208496,0.0
208498,0.0
208501,0.0
208508,0.0
208511,0.0
208522,0.0
208527,0.0
208528,0.0
208529,0.0
208535,0.0
208545,0.0
208553,0.0
208557,0.0
208570,0.0
208582,0.0
208583,0.0
208584,0.0
208592,0.0
208593,0.0
208594,0.0
208601,0.0
208603,0.0
208606,0.0
208613,0.0
208618,0.0
208632,0.0
208634,0.0
208640,0.0
208641,0.0
208647,0.0
208660,0.0
208664,0.0
208667,0.0
208669,0.0
208670,0.0
208678,0.0
208684,0.0
208692,0.0
208712,0.0
208715,0.0
208716,0.0
208731,0.0
208732,0.0
208734,0.0
208740,0.0
208752,0.0
208757,0.0
208760,0.0
208766,0.0
208768,0.0
208776,0.0
208779,0.0
208780,0.0
208790,0.0
208800,0.0
208801,0.0
208816,0.0
208817,0.0
208824,0.0
208827,0.0
208839,0.0
208840,0.0
208855,0.0
208858,0.0
208861,0.0
208870,0.0
208872,0.0
208873,0.0
208878,0.0
208882,0.0
208894,0.0
208901,0.0
208917,0.0
208919,0.0
208921,0.0
208929,0.0
208931,0.0
208938,0.0
208940,0.0
208949,0.0
208954,0.0
208955,0.0
208961,0.0
208964,0.0
208967,0.0
208969,0.0
208976,0.0
208987,0.0
208989,0.0
208990,0.0
209007,0.0
209008,0.0
209017,0.0
209019,0.0
209040,0.0
209042,0.0
209053,0.0
209059,0.0
209062,0.0
209070,0.0
209081,0.0
209083,0.0
209087,0.0
209095,0.0
209096,0.0
209103,0.0
209104,0.0
209112,0.0
209115,0.0
209119,0.0
209120,0.0
209123,0.0
209133,0.0
209145,0.0
209148,0.0
209152,0.0
209154,0.0
209156,0.0
209171,0.0
209176,0.0
209179,0.0
209182,0.0
209192,0.0
209210,0.0
209227,0.0
209228,0.0
209230,0.0
209232,0.0
209235,0.0
209237,0.0
209257,0.0
209259,0.0
209264,0.0
209265,0.0
209276,0.0
209281,0.0
209283,0.0
209284,0.0
209285,0.0
209289,0.0
209292,0.0
209296,0.0
209299,0.0
209306,0.0
209309,0.0
209318,0.0
209319,0.0
209320,0.0
209321,0.0
209325,0.0
209328,0.0
209332,0.0
209334,0.0
209349,0.0
209353,0.0
209356,0.0
209364,0.0
209365,0.0
209370,0.0
209374,0.0
209383,0.0
209390,0.0
209395,0.0
209400,0.0
209416,0.0
209422,0.0
209425,0.0
209437,0.0
209445,0.0
209452,0.0
209455,0.0
209456,0.0
209462,0.0
209464,0.0
209477,0.0
209478,0.0
209484,0.0
209493,0.0
209508,0.0
209515,0.0
209516,0.0
209541,0.0
209544,0.0
209546,0.0
209558,0.0
209559,0.0
209560,0.0
209566,0.0
209567,0.0
209568,0.0
209569,0.0
209570,0.0
209571,0.0
209580,0.0
209581,0.0
209585,0.0
209587,0.0
209588,0.0
209594,0.0
209600,0.0
209606,0.0
209617,0.0
209624,0.0
209632,0.0
209635,0.0
209636,0.0
209641,0.0
209667,0.0
209669,0.0
209673,0.0
209679,0.0
209685,0.0
209696,0.0
209702,0.0
209706,0.0
209711,0.0
209725,0.0
209733,0.0
209734,0.0
209735,0.0
209743,0.0
209747,0.0
209751,0.0
209754,0.0
209768,0.0
209774,0.0
209775,0.0
209783,0.0
209791,0.0
209798,0.0
209808,0.0
209809,0.0
209818,0.0
209819,0.0
209830,0.0
209836,0.0
209842,0.0
209854,0.0
209859,0.0
209860,0.0
209866,0.0
209892,0.0
209894,0.0
209898,0.0
209899,0.0
209900,0.0
209901,0.0
209903,0.0
209914,0.0
209922,0.0
209928,0.0
209936,0.0
209939,0.0
209952,0.0
209958,0.0
209973,0.0
209976,0.0
209984,0.0
209985,0.0
210000,0.0
210010,0.0
210022,0.0
210023,0.0
210024,0.0
210046,0.0
210048,0.0
210057,0.0
210066,0.0
210076,0.0
210077,0.0
210081,0.0
210087,0.0
210097,0.0
210113,0.0
210122,0.0
210124,0.0
210127,0.0
210149,0.0
210160,0.0
210165,0.0
210166,0.0
210168,0.0
210172,0.0
210178,0.0
210184,0.0
210185,0.0
210188,0.0
210192,0.0
210193,0.0
210194,0.0
210197,0.0
210207,0.0
210215,0.0
210219,0.0
210233,0.0
210235,0.0
210252,0.0
210253,0.0
210263,0.0
210265,0.0
210277,0.0
210280,0.0
210294,0.0
210295,0.0
210303,0.0
210306,0.0
210312,0.0
210319,0.0
210338,0.0
210349,0.0
210353,0.0
210354,0.0
210356,0.0
210360,0.0
210362,0.0
210363,0.0
210375,0.0
210381,0.0
210386,0.0
210391,0.0
210398,0.0
210400,0.0
210402,0.0
210408,0.0
210418,0.0
210438,0.0
210442,0.0
210444,0.0
210447,0.0
210448,0.0
210452,0.0
210455,0.0
210461,0.0
210466,0.0
210468,0.0
210479,0.0
210488,0.0
210495,0.0
210496,0.0
210513,0.0
210522,0.0
210524,0.0
210530,0.0
210532,0.0
210534,0.0
210540,0.0
210541,0.0
210542,0.0
210557,0.0
210571,0.0
210575,0.0
210579,0.0
210588,0.0
210594,0.0
210598,0.0
210613,0.0
210614,0.0
210619,0.0
210636,0.0
210648,0.0
210651,0.0
210653,0.0
210654,0.0
210655,0.0
210656,0.0
210658,0.0
210666,0.0
210669,0.0
210673,0.0
210677,0.0
210678,0.0
210682,0.0
210687,0.0
210688,0.0
210694,0.0
210696,0.0
210705,0.0
210707,0.0
210709,0.0
210718,0.0
210720,0.0
210727,0.0
210732,0.0
210739,0.0
210743,0.0
210744,0.0
210753,0.0
210754,0.0
210756,0.0
210757,0.0
210766,0.0
210772,0.0
210787,0.0
210797,0.0
210803,0.0
210806,0.0
210810,0.0
210817,0.0
210823,0.0
210830,0.0
210839,0.0
210849,0.0
210860,0.0
210865,0.0
210868,0.0
210872,0.0
210873,0.0
210875,0.0
210879,0.0
210881,0.0
210882,0.0
210885,0.0
210897,0.0
210903,0.0
210907,0.0
210910,0.0
210912,0.0
210925,0.0
210934,0.0
210950,0.0
210954,0.0
210955,0.0
210960,0.0
210975,0.0
210991,0.0
210992,0.0
210996,0.0
210998,0.0
211004,0.0
211011,0.0
211016,0.0
211017,0.0
211018,0.0
211020,0.0
211023,0.0
211031,0.0
211032,0.0
211037,0.0
211038,0.0
211049,0.0
211052,0.0
211053,0.0
211064,0.0
211073,0.0
211075,0.0
211080,0.0
211084,0.0
211089,0.0
211091,0.0
211092,0.0
211100,0.0
211107,0.0
211118,0.0
211120,0.0
211122,0.0
211124,0.0
211126,0.0
211130,0.0
211132,0.0
211142,0.0
211164,0.0
211173,0.0
211176,0.0
211180,0.0
211189,0.0
211212,0.0
211214,0.0
211216,0.0
211224,0.0
211239,0.0
211243,0.0
211245,0.0
211247,0.0
211271,0.0
211275,0.0
211276,0.0
211288,0.0
211294,0.0
211302,0.0
211318,0.0
211320,0.0
211328,0.0
211340,0.0
211345,0.0
211348,0.0
211353,0.0
211354,0.0
211369,0.0
211372,0.0
211373,0.0
211383,0.0
211386,0.0
211388,0.0
211392,0.0
211393,0.0
211400,0.0
211415,0.0
211418,0.0
211421,0.0
211430,0.0
211431,0.0
211435,0.0
211436,0.0
211438,0.0
211446,0.0
211455,0.0
211456,0.0
211470,0.0
211485,0.0
211494,0.0
211495,0.0
211501,0.0
211511,0.0
211515,0.0
211516,0.0
211517,0.0
211518,0.0
211523,0.0
211525,0.0
211528,0.0
211530,0.0
211531,0.0
211532,0.0
211533,0.0
211535,0.0
211537,0.0
211552,0.0
211556,0.0
211560,0.0
211561,0.0
211569,0.0
211570,0.0
211574,0.0
211575,0.0
211578,0.0
211585,0.0
211588,0.0
211592,0.0
211600,0.0
211610,0.0
211615,0.0
211617,0.0
211621,0.0
211622,0.0
211626,0.0
211631,0.0
211636,0.0
211637,0.0
211642,0.0
211643,0.0
211645,0.0
211652,0.0
211654,0.0
211669,0.0
211671,0.0
211673,0.0
211674,0.0
211679,0.0
211681,0.0
211682,0.0
211684,0.0
211691,0.0
211692,0.0
211693,0.0
211703,0.0
211707,0.0
211721,0.0
211724,0.0
211728,0.0
211731,0.0
211743,0.0
211759,0.0
211762,0.0
211766,0.0
211767,0.0
211774,0.0
211777,0.0
211778,0.0
211785,0.0
211789,0.0
211801,0.0
211806,0.0
211807,0.0
211816,0.0
211828,0.0
211829,0.0
211830,0.0
211833,0.0
211834,0.0
211838,0.0
211841,0.0
211848,0.0
211850,0.0
211851,0.0
211857,0.0
211865,0.0
211897,0.0
211904,0.0
211908,0.0
211921,0.0
211932,0.0
211936,0.0
211943,0.0
211944,0.0
211948,0.0
211952,0.0
211954,0.0
211962,0.0
211966,0.0
211969,0.0
211970,0.0
211971,0.0
211973,0.0
211975,0.0
211976,0.0
211984,0.0
211992,0.0
211995,0.0
211996,0.0
211997,0.0
211998,0.0
212001,0.0
212006,0.0
212010,0.0
212011,0.0
212012,0.0
212025,0.0
212028,0.0
212029,0.0
212035,0.0
212038,0.0
212044,0.0
212051,0.0
212054,0.0
212057,0.0
212058,0.0
212062,0.0
212064,0.0
212069,0.0
212070,0.0
212074,0.0
212098,0.0
212102,0.0
212110,0.0
212118,0.0
212120,0.0
212126,0.0
212131,0.0
212139,0.0
212141,0.0
212146,0.0
212149,0.0
212158,0.0
212159,0.0
212185,0.0
212189,0.0
212193,0.0
212196,0.0
212200,0.0
212202,0.0
212204,0.0
212213,0.0
212230,0.0
212232,0.0
212234,0.0
212241,0.0
212247,0.0
212248,0.0
212249,0.0
212252,0.0
212254,0.0
212257,0.0
212260,0.0
212274,0.0
212281,0.0
212282,0.0
212285,0.0
212286,0.0
212292,0.0
212299,0.0
212301,0.0
212307,0.0
212318,0.0
212320,0.0
212332,0.0
212334,0.0
212337,0.0
212341,0.0
212346,0.0
212349,0.0
212354,0.0
212362,0.0
212364,0.0
212368,0.0
212372,0.0
212376,0.0
212386,0.0
212406,0.0
212408,0.0
212412,0.0
212413,0.0
212431,0.0
212432,0.0
212433,0.0
212436,0.0
212437,0.0
212438,0.0
212439,0.0
212444,0.0
212449,0.0
212454,0.0
212458,0.0
212463,0.0
212466,0.0
212469,0.0
212480,0.0
212487,0.0
212492,0.0
212496,0.0
212501,0.0
212507,0.0
212512,0.0
212513,0.0
212528,0.0
212534,0.0
212548,0.0
212553,0.0
212562,0.0
212571,0.0
212572,0.0
212579,0.0
212583,0.0
212588,0.0
212590,0.0
212593,0.0
212594,0.0
212598,0.0
212601,0.0
212609,0.0
212611,0.0
212614,0.0
212618,0.0
212619,0.0
212623,0.0
212638,0.0
212649,0.0
212666,0.0
212672,0.0
212673,0.0
212677,0.0
212699,0.0
212702,0.0
212704,0.0
212705,0.0
212707,0.0
212713,0.0
212717,0.0
212724,0.0
212725,0.0
212727,0.0
212731,0.0
212734,0.0
212737,0.0
212741,0.0
212756,0.0
212757,0.0
212762,0.0
212767,0.0
212771,0.0
212788,0.0
212789,0.0
212790,0.0
212791,0.0
212792,0.0
212794,0.0
212802,0.0
212805,0.0
212829,0.0
212830,0.0
212846,0.0
212850,0.0
212858,0.0
212867,0.0
212869,0.0
212872,0.0
212882,0.0
212890,0.0
212891,0.0
212898,0.0
212900,0.0
212903,0.0
212915,0.0
212921,0.0
212929,0.0
212931,0.0
212939,0.0
212941,0.0
212942,0.0
212944,0.0
212951,0.0
212952,0.0
212965,0.0
212970,0.0
212972,0.0
212977,0.0
212982,0.0
212984,0.0
212986,0.0
212987,0.0
212989,0.0
212992,0.0
212996,0.0
212997,0.0
213000,0.0
213010,0.0
213013,0.0
213017,0.0
213022,0.0
213028,0.0
213032,0.0
213038,0.0
213040,0.0
213046,0.0
213047,0.0
213058,0.0
213060,0.0
213071,0.0
213074,0.0
213079,0.0
213088,0.0
213094,0.0
213107,0.0
213112,0.0
213120,0.0
213124,0.0
213129,0.0
213130,0.0
213147,0.0
213148,0.0
213151,0.0
213171,0.0
213173,0.0
213184,0.0
213188,0.0
213191,0.0
213193,0.0
213197,0.0
213200,0.0
213211,0.0
213215,0.0
213219,0.0
213223,0.0
213227,0.0
213257,0.0
213259,0.0
213271,0.0
213273,0.0
213276,0.0
213285,0.0
213286,0.0
213288,0.0
213290,0.0
213293,0.0
213298,0.0
213318,0.0
213332,0.0
213336,0.0
213340,0.0
213346,0.0
213350,0.0
213363,0.0
213364,0.0
213371,0.0
213372,0.0
213373,0.0
213377,0.0
213381,0.0
213382,0.0
213389,0.0
213397,0.0
213409,0.0
213427,0.0
213429,0.0
213433,0.0
213439,0.0
213443,0.0
213446,0.0
213453,0.0
213456,0.0
213459,0.0
213464,0.0
213470,0.0
213483,0.0
213487,0.0
213488,0.0
213489,0.0
213496,0.0
213497,0.0
213502,0.0
213509,0.0
213520,0.0
213526,0.0
213539,0.0
213545,0.0
213547,0.0
213548,0.0
213550,0.0
213554,0.0
213557,0.0
213559,0.0
213562,0.0
213563,0.0
213565,0.0
213567,0.0
213574,0.0
213577,0.0
213578,0.0
213584,0.0
213586,0.0
213596,0.0
213605,0.0
213607,0.0
213609,0.0
213613,0.0
213619,0.0
213626,0.0
213628,0.0
213636,0.0
213637,0.0
213645,0.0
213650,0.0
213657,0.0
213673,0.0
213686,0.0
213692,0.0
213695,0.0
213697,0.0
213698,0.0
213703,0.0
213710,0.0
213715,0.0
213716,0.0
213732,0.0
213735,0.0
213741,0.0
213742,0.0
213745,0.0
213764,0.0
213781,0.0
213784,0.0
213786,0.0
213803,0.0
213806,0.0
213807,0.0
213820,0.0
213822,0.0
213823,0.0
213826,0.0
213834,0.0
213835,0.0
213842,0.0
213850,0.0
213853,0.0
213855,0.0
213866,0.0
213883,0.0
213889,0.0
213897,0.0
213898,0.0
213904,0.0
213906,0.0
213907,0.0
213909,0.0
213919,0.0
213922,0.0
213923,0.0
213924,0.0
213927,0.0
213929,0.0
213937,0.0
213939,0.0
213942,0.0
213951,0.0
213953,0.0
213968,0.0
213981,0.0
213982,0.0
213988,0.0
213989,0.0
213993,0.0
213994,0.0
214022,0.0
214025,0.0
214032,0.0
214035,0.0
214036,0.0
214055,0.0
214058,0.0
214066,0.0
214069,0.0
214073,0.0
214074,0.0
214089,0.0
214094,0.0
214095,0.0
214096,0.0
214100,0.0
214107,0.0
214108,0.0
214124,0.0
214132,0.0
214133,0.0
214134,0.0
214149,0.0
214151,0.0
214161,0.0
214162,0.0
214169,0.0
214175,0.0
214182,0.0
214189,0.0
214200,0.0
214201,0.0
214209,0.0
214210,0.0
214214,0.0
214222,0.0
214224,0.0
214234,0.0
214237,0.0
214238,0.0
214241,0.0
214248,0.0
214251,0.0
214253,0.0
214261,0.0
214279,0.0
214285,0.0
214288,0.0
214300,0.0
214301,0.0
214302,0.0
214303,0.0
214304,0.0
214319,0.0
214320,0.0
214324,0.0
214328,0.0
214329,0.0
214343,0.0
214346,0.0
214350,0.0
214360,0.0
214361,0.0
214368,0.0
214370,0.0
214372,0.0
214388,0.0
214396,0.0
214404,0.0
214413,0.0
214423,0.0
214428,0.0
214443,0.0
214449,0.0
214456,0.0
214458,0.0
214461,0.0
214468,0.0
214479,0.0
214489,0.0
214496,0.0
214506,0.0
214508,0.0
214509,0.0
214514,0.0
214516,0.0
214519,0.0
214526,0.0
214527,0.0
214528,0.0
214530,0.0
214534,0.0
214536,0.0
214547,0.0
214558,0.0
214576,0.0
214577,0.0
214578,0.0
214580,0.0
214582,0.0
214585,0.0
214595,0.0
214599,0.0
214606,0.0
214612,0.0
214613,0.0
214618,0.0
214623,0.0
214625,0.0
214634,0.0
214641,0.0
214650,0.0
214660,0.0
214669,0.0
214677,0.0
214681,0.0
214683,0.0
214695,0.0
214697,0.0
214699,0.0
214707,0.0
214709,0.0
214716,0.0
214718,0.0
214720,0.0
214723,0.0
214728,0.0
214735,0.0
214748,0.0
214749,0.0
214751,0.0
214754,0.0
214760,0.0
214761,0.0
214768,0.0
214770,0.0
214771,0.0
214772,0.0
214774,0.0
214776,0.0
214788,0.0
214795,0.0
214802,0.0
214815,0.0
214824,0.0
214833,0.0
214836,0.0
214837,0.0
214841,0.0
214845,0.0
214846,0.0
214856,0.0
214867,0.0
214873,0.0
214875,0.0
214907,0.0
214916,0.0
214945,0.0
214947,0.0
214954,0.0
214959,0.0
214961,0.0
214963,0.0
214967,0.0
214969,0.0
214973,0.0
214983,0.0
214985,0.0
214998,0.0
215005,0.0
215013,0.0
215018,0.0
215019,0.0
215030,0.0
215043,0.0
215055,0.0
215066,0.0
215072,0.0
215083,0.0
215084,0.0
215095,0.0
215098,0.0
215100,0.0
215104,0.0
215106,0.0
215111,0.0
215112,0.0
215117,0.0
215120,0.0
215123,0.0
215132,0.0
215141,0.0
215156,0.0
215160,0.0
215165,0.0
215179,0.0
215185,0.0
215187,0.0
215205,0.0
215210,0.0
215217,0.0
215218,0.0
215221,0.0
215228,0.0
215239,0.0
215240,0.0
215258,0.0
215263,0.0
215265,0.0
215277,0.0
215279,0.0
215287,0.0
215300,0.0
215315,0.0
215320,0.0
215329,0.0
215333,0.0
215334,0.0
215339,0.0
215345,0.0
215352,0.0
215353,0.0
215356,0.0
215357,0.0
215361,0.0
215374,0.0
215376,0.0
215378,0.0
215380,0.0
215381,0.0
215386,0.0
215398,0.0
215403,0.0
215405,0.0
215410,0.0
215416,0.0
215431,0.0
215435,0.0
215436,0.0
215437,0.0
215438,0.0
215441,0.0
215446,0.0
215457,0.0
215461,0.0
215464,0.0
215465,0.0
215467,0.0
215471,0.0
215475,0.0
215490,0.0
215500,0.0
215511,0.0
215515,0.0
215519,0.0
215526,0.0
215532,0.0
215542,0.0
215544,0.0
215551,0.0
215565,0.0
215575,0.0
215580,0.0
215590,0.0
215595,0.0
215599,0.0
215607,0.0
215627,0.0
215630,0.0
215640,0.0
215643,0.0
215650,0.0
215655,0.0
215666,0.0
215675,0.0
215676,0.0
215696,0.0
215699,0.0
215712,0.0
215716,0.0
215719,0.0
215721,0.0
215725,0.0
215738,0.0
215755,0.0
215758,0.0
215760,0.0
215774,0.0
215782,0.0
215785,0.0
215788,0.0
215792,0.0
215793,0.0
215804,0.0
215808,0.0
215811,0.0
215813,0.0
215817,0.0
215818,0.0
215819,0.0
215823,0.0
215831,0.0
215842,0.0
215845,0.0
215849,0.0
215853,0.0
215854,0.0
215874,0.0
215881,0.0
215882,0.0
215888,0.0
215893,0.0
215894,0.0
215895,0.0
215903,0.0
215905,0.0
215912,0.0
215921,0.0
215922,0.0
215929,0.0
215930,0.0
215946,0.0
215948,0.0
215961,0.0
215964,0.0
215965,0.0
215966,0.0
215973,0.0
215977,0.0
215983,0.0
215987,0.0
215989,0.0
215995,0.0
215996,0.0
215998,0.0
216003,0.0
216009,0.0
216010,0.0
216013,0.0
216014,0.0
216026,0.0
216033,0.0
216036,0.0
216042,0.0
216044,0.0
216046,0.0
216051,0.0
216067,0.0
216075,0.0
216081,0.0
216082,0.0
216085,0.0
216086,0.0
216088,0.0
216090,0.0
216098,0.0
216102,0.0
216104,0.0
216105,0.0
216120,0.0
216123,0.0
216124,0.0
216130,0.0
216134,0.0
216136,0.0
216139,0.0
216146,0.0
216148,0.0
216151,0.0
216158,0.0
216162,0.0
216164,0.0
216165,0.0
216173,0.0
216175,0.0
216179,0.0
216194,0.0
216203,0.0
216207,0.0
216211,0.0
216212,0.0
216213,0.0
216230,0.0
216232,0.0
216233,0.0
216238,0.0
216251,0.0
216252,0.0
216253,0.0
216256,0.0
216263,0.0
216265,0.0
216266,0.0
216270,0.0
216279,0.0
216280,0.0
216289,0.0
216307,0.0
216310,0.0
216311,0.0
216321,0.0
216322,0.0
216327,0.0
216337,0.0
216344,0.0
216357,0.0
216358,0.0
216362,0.0
216365,0.0
216368,0.0
216371,0.0
216381,0.0
216394,0.0
216395,0.0
216400,0.0
216404,0.0
216422,0.0
216448,0.0
216450,0.0
216454,0.0
216456,0.0
216460,0.0
216462,0.0
216465,0.0
216479,0.0
216482,0.0
216486,0.0
216494,0.0
216497,0.0
216503,0.0
216512,0.0
216523,0.0
216525,0.0
216530,0.0
216534,0.0
216541,0.0
216544,0.0
216567,0.0
216569,0.0
216572,0.0
216574,0.0
216575,0.0
216580,0.0
216581,0.0
216585,0.0
216588,0.0
216591,0.0
216593,0.0
216594,0.0
216616,0.0
216626,0.0
216628,0.0
216629,0.0
216639,0.0
216644,0.0
216650,0.0
216662,0.0
216665,0.0
216683,0.0
216685,0.0
216688,0.0
216690,0.0
216696,0.0
216702,0.0
216707,0.0
216709,0.0
216711,0.0
216717,0.0
216734,0.0
216736,0.0
216741,0.0
216744,0.0
216749,0.0
216750,0.0
216752,0.0
216754,0.0
216755,0.0
216756,0.0
216759,0.0
216762,0.0
216766,0.0
216777,0.0
216779,0.0
216783,0.0
216785,0.0
216790,0.0
216793,0.0
216803,0.0
216804,0.0
216813,0.0
216817,0.0
216821,0.0
216822,0.0
216833,0.0
216841,0.0
216846,0.0
216850,0.0
216859,0.0
216860,0.0
216864,0.0
216865,0.0
216875,0.0
216877,0.0
216886,0.0
216890,0.0
216896,0.0
216905,0.0
